timestamp,elapsed_s,round,scan_index,sensor_row,point_in_row,logical_node,physical_row_pin,physical_column_pin,raw_voltage_v,baseline_v,delta_v,signal_0_to_1,baseline_ready,short_below_0_2v,persistent_short_ignored
2026-08-29T15:53:31.554,14.812589,173,58,8,2,R8C10,8,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,59,8,3,R8C11,8,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,60,8,4,R8C12,8,16,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,61,8,5,R8C1,8,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,62,8,6,R8C2,8,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,63,8,7,R8C3,8,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,65,9,1,R9C10,10,12,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,67,9,3,R9C12,10,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,69,9,5,R9C2,10,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,70,9,6,R9C3,10,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,73,10,1,R10C11,12,14,1.850588,1.811765,0.038823,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,74,10,2,R10C12,12,16,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.554,14.812589,173,75,10,3,R10C1,12,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,76,10,4,R10C2,12,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,77,10,5,R10C3,12,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,78,10,6,R10C4,12,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,81,11,1,R11C12,14,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,82,11,2,R11C1,14,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,83,11,3,R11C2,14,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,84,11,4,R11C3,14,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,85,11,5,R11C4,14,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,86,11,6,R11C5,14,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,88,11,8,R11C7,14,6,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,89,12,1,R12C1,16,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,90,12,2,R12C2,16,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,91,12,3,R12C3,16,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,92,12,4,R12C4,16,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.555,14.812589,173,94,12,6,R12C6,16,4,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.556,14.812589,173,95,12,7,R12C7,16,6,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-29T15:53:31.556,14.812589,173,96,12,8,R12C8,16,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.822,14.863598,174,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:31.823,14.863598,174,2,1,2,R1C3,1,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,3,1,3,R1C4,1,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,4,1,4,R1C5,1,2,1.669412,1.656471,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,6,1,6,R1C7,1,6,1.811765,1.850588,-0.038823,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,7,1,7,R1C8,1,8,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,8,1,8,R1C9,1,10,1.811765,1.824706,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,9,2,1,R2C3,3,5,0.012941,1.798823,-1.785882,1.000000,1,1,0
2026-08-29T15:53:31.823,14.863598,174,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,11,2,3,R2C5,3,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,13,2,5,R2C7,3,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,14,2,6,R2C8,3,8,1.837647,1.798823,0.038824,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,15,2,7,R2C9,3,10,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,16,2,8,R2C10,3,12,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,17,3,1,R3C4,5,7,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,18,3,2,R3C5,5,2,1.721177,1.721177,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,19,3,3,R3C6,5,4,1.708235,1.721177,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,20,3,4,R3C7,5,6,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,21,3,5,R3C8,5,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.823,14.863598,174,22,3,6,R3C9,5,10,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,23,3,7,R3C10,5,12,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,24,3,8,R3C11,5,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,25,4,1,R4C5,7,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,26,4,2,R4C6,7,4,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,28,4,4,R4C8,7,8,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,29,4,5,R4C9,7,10,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,30,4,6,R4C10,7,12,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,31,4,7,R4C11,7,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,32,4,8,R4C12,7,16,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,33,5,1,R5C6,2,4,1.772941,1.747059,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,34,5,2,R5C7,2,6,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,35,5,3,R5C8,2,8,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,36,5,4,R5C9,2,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,37,5,5,R5C10,2,12,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,38,5,6,R5C11,2,14,1.824706,1.837647,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,39,5,7,R5C12,2,16,1.811765,1.850588,-0.038823,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,40,5,8,R5C1,2,1,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:31.824,14.863598,174,41,6,1,R6C7,4,6,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,42,6,2,R6C8,4,8,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,43,6,3,R6C9,4,10,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.824,14.863598,174,45,6,5,R6C11,4,14,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,46,6,6,R6C12,4,16,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,48,6,8,R6C2,4,3,1.578824,1.552941,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,49,7,1,R7C8,6,8,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,50,7,2,R7C9,6,10,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,51,7,3,R7C10,6,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,52,7,4,R7C11,6,14,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,53,7,5,R7C12,6,16,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,54,7,6,R7C1,6,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,56,7,8,R7C3,6,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,57,8,1,R8C9,8,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,58,8,2,R8C10,8,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,59,8,3,R8C11,8,14,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,60,8,4,R8C12,8,16,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,61,8,5,R8C1,8,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,65,9,1,R9C10,10,12,1.850588,1.785882,0.064706,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.825,14.863598,174,67,9,3,R9C12,10,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,68,9,4,R9C1,10,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,69,9,5,R9C2,10,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,70,9,6,R9C3,10,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,71,9,7,R9C4,10,7,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,72,9,8,R9C5,10,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,73,10,1,R10C11,12,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,74,10,2,R10C12,12,16,1.850588,1.837647,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,75,10,3,R10C1,12,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,76,10,4,R10C2,12,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,77,10,5,R10C3,12,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,81,11,1,R11C12,14,16,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,82,11,2,R11C1,14,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,83,11,3,R11C2,14,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,84,11,4,R11C3,14,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,85,11,5,R11C4,14,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,86,11,6,R11C5,14,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,87,11,7,R11C6,14,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,88,11,8,R11C7,14,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,89,12,1,R12C1,16,1,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.826,14.863598,174,90,12,2,R12C2,16,3,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,91,12,3,R12C3,16,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,92,12,4,R12C4,16,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,93,12,5,R12C5,16,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,94,12,6,R12C6,16,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,95,12,7,R12C7,16,6,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.863598,174,96,12,8,R12C8,16,8,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,1,1,1,R1C2,1,3,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:31.827,14.909736,175,2,1,2,R1C3,1,5,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,3,1,3,R1C4,1,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,4,1,4,R1C5,1,2,1.656471,1.656471,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,5,1,5,R1C6,1,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,6,1,6,R1C7,1,6,1.863529,1.850588,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,7,1,7,R1C8,1,8,1.863529,1.811765,0.051765,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,8,1,8,R1C9,1,10,1.824706,1.824706,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,9,2,1,R2C3,3,5,0.012941,1.798823,-1.785882,1.000000,1,1,0
2026-08-29T15:53:31.827,14.909736,175,10,2,2,R2C4,3,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,11,2,3,R2C5,3,2,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,12,2,4,R2C6,3,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,13,2,5,R2C7,3,6,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,14,2,6,R2C8,3,8,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.827,14.909736,175,15,2,7,R2C9,3,10,1.798823,1.831176,-0.032353,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,16,2,8,R2C10,3,12,1.798823,1.811765,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,17,3,1,R3C4,5,7,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,18,3,2,R3C5,5,2,1.708235,1.721177,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,19,3,3,R3C6,5,4,1.695294,1.721177,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,20,3,4,R3C7,5,6,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,21,3,5,R3C8,5,8,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,22,3,6,R3C9,5,10,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,23,3,7,R3C10,5,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,24,3,8,R3C11,5,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,25,4,1,R4C5,7,2,1.760000,1.798823,-0.038823,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,26,4,2,R4C6,7,4,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,27,4,3,R4C7,7,6,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,28,4,4,R4C8,7,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,29,4,5,R4C9,7,10,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,30,4,6,R4C10,7,12,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,31,4,7,R4C11,7,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,32,4,8,R4C12,7,16,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,33,5,1,R5C6,2,4,1.785882,1.747059,0.038823,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,34,5,2,R5C7,2,6,1.863529,1.811765,0.051765,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,35,5,3,R5C8,2,8,1.863529,1.837647,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,36,5,4,R5C9,2,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,37,5,5,R5C10,2,12,1.863529,1.824706,0.038824,0.000000,1,0,0
2026-08-29T15:53:31.828,14.909736,175,38,5,6,R5C11,2,14,1.798823,1.837647,-0.038824,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,39,5,7,R5C12,2,16,1.850588,1.850588,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,40,5,8,R5C1,2,1,0.012941,0.000000,0.000000,0.000000,1,1,1
2026-08-29T15:53:31.829,14.909736,175,41,6,1,R6C7,4,6,1.798823,1.824706,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,42,6,2,R6C8,4,8,1.811765,1.785882,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,43,6,3,R6C9,4,10,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,44,6,4,R6C10,4,12,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,45,6,5,R6C11,4,14,1.824706,1.785882,0.038823,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,46,6,6,R6C12,4,16,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,47,6,7,R6C1,4,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,48,6,8,R6C2,4,3,1.591765,1.559412,0.032353,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,49,7,1,R7C8,6,8,1.824706,1.798823,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,50,7,2,R7C9,6,10,1.850588,1.798823,0.051765,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,51,7,3,R7C10,6,12,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,52,7,4,R7C11,6,14,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,53,7,5,R7C12,6,16,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,54,7,6,R7C1,6,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,55,7,7,R7C2,6,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,56,7,8,R7C3,6,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,57,8,1,R8C9,8,10,1.837647,1.824706,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,58,8,2,R8C10,8,12,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,59,8,3,R8C11,8,14,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,60,8,4,R8C12,8,16,1.811765,1.837647,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,61,8,5,R8C1,8,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,62,8,6,R8C2,8,3,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.829,14.909736,175,63,8,7,R8C3,8,5,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,64,8,8,R8C4,8,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,65,9,1,R9C10,10,12,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,66,9,2,R9C11,10,14,1.785882,1.785882,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,67,9,3,R9C12,10,16,1.785882,1.811765,-0.025882,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,68,9,4,R9C1,10,1,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,69,9,5,R9C2,10,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,70,9,6,R9C3,10,5,1.798823,1.785882,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,71,9,7,R9C4,10,7,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,72,9,8,R9C5,10,2,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,73,10,1,R10C11,12,14,1.837647,1.811765,0.025882,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,74,10,2,R10C12,12,16,1.837647,1.837647,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,75,10,3,R10C1,12,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,76,10,4,R10C2,12,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,77,10,5,R10C3,12,5,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,78,10,6,R10C4,12,7,1.824706,1.811765,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,79,10,7,R10C5,12,2,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,80,10,8,R10C6,12,4,1.811765,1.811765,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,81,11,1,R11C12,14,16,1.785882,1.798823,-0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,82,11,2,R11C1,14,1,1.798823,1.798823,0.000000,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,83,11,3,R11C2,14,3,1.811765,1.798823,0.012941,0.000000,1,0,0
2026-08-29T15:53:31.830,14.909736,175,84,11,4,R11C3,14,5,1.798823,1.798823,0.000000,0.000000,1,0,0
