frame,elapsed_s,scan_index,raw_voltage_v,signal_0_to_1
7,0.4666666666666667,50,0.0,0.0
7,0.4666666666666667,51,0.0,0.0
7,0.4666666666666667,52,1.811765,0.0
7,0.4666666666666667,53,0.0,0.0
7,0.4666666666666667,54,0.0,0.0
7,0.4666666666666667,55,0.0,0.0
7,0.4666666666666667,56,1.747059,0.0
7,0.4666666666666667,57,1.811765,0.0
7,0.4666666666666667,58,0.0,0.0
7,0.4666666666666667,59,0.0,0.0
7,0.4666666666666667,60,1.811765,0.0
7,0.4666666666666667,61,0.0,0.0
7,0.4666666666666667,62,0.0,0.0
7,0.4666666666666667,63,0.0,0.0
7,0.4666666666666667,64,1.811765,0.0
7,0.4666666666666667,65,1.811765,0.0
7,0.4666666666666667,66,0.0,0.0
7,0.4666666666666667,67,0.0,0.0
7,0.4666666666666667,68,1.811765,0.0
7,0.4666666666666667,69,0.0,0.0
7,0.4666666666666667,70,0.0,0.0
7,0.4666666666666667,71,0.0,0.0
7,0.4666666666666667,72,1.811765,0.0
7,0.4666666666666667,73,0.0,0.0
7,0.4666666666666667,74,0.0,0.0
7,0.4666666666666667,75,0.0,0.0
7,0.4666666666666667,76,0.0,0.0
7,0.4666666666666667,77,0.0,0.0
7,0.4666666666666667,78,0.0,0.0
7,0.4666666666666667,79,0.0,0.0
7,0.4666666666666667,80,0.0,0.0
7,0.4666666666666667,81,1.785882,0.0
7,0.4666666666666667,82,0.0,0.0
7,0.4666666666666667,83,0.0,0.0
7,0.4666666666666667,84,1.811765,0.0
7,0.4666666666666667,85,0.0,0.0
7,0.4666666666666667,86,0.0,0.0
7,0.4666666666666667,87,0.0,0.0
7,0.4666666666666667,88,1.824706,0.0
7,0.4666666666666667,89,1.785882,0.0
7,0.4666666666666667,90,0.0,0.0
7,0.4666666666666667,91,0.0,0.0
7,0.4666666666666667,92,1.824706,0.0
7,0.4666666666666667,93,0.0,0.0
7,0.4666666666666667,94,0.0,0.0
7,0.4666666666666667,95,0.0,0.0
7,0.4666666666666667,96,1.824706,0.0
8,0.5333333333333333,1,1.811765,0.0
8,0.5333333333333333,2,0.0,0.0
8,0.5333333333333333,3,0.0,0.0
8,0.5333333333333333,4,1.811765,0.0
8,0.5333333333333333,5,0.0,0.0
8,0.5333333333333333,6,0.0,0.0
8,0.5333333333333333,7,0.0,0.0
8,0.5333333333333333,8,1.747059,0.0
8,0.5333333333333333,9,1.811765,0.0
8,0.5333333333333333,10,0.0,0.0
8,0.5333333333333333,11,0.0,0.0
8,0.5333333333333333,12,1.811765,0.0
8,0.5333333333333333,13,0.0,0.0
8,0.5333333333333333,14,0.0,0.0
8,0.5333333333333333,15,0.0,0.0
8,0.5333333333333333,16,1.785882,0.0
8,0.5333333333333333,17,1.798823,0.0
8,0.5333333333333333,18,0.0,0.0
8,0.5333333333333333,19,0.0,0.0
8,0.5333333333333333,20,1.798823,0.0
8,0.5333333333333333,21,0.0,0.0
8,0.5333333333333333,22,0.0,0.0
8,0.5333333333333333,23,0.0,0.0
8,0.5333333333333333,24,1.811765,0.0
8,0.5333333333333333,25,0.0,0.0
8,0.5333333333333333,26,0.0,0.0
8,0.5333333333333333,27,0.0,0.0
8,0.5333333333333333,28,0.0,0.0
8,0.5333333333333333,29,0.0,0.0
8,0.5333333333333333,30,0.0,0.0
8,0.5333333333333333,31,0.0,0.0
8,0.5333333333333333,32,0.0,0.0
8,0.5333333333333333,33,1.824706,0.0
8,0.5333333333333333,34,0.0,0.0
8,0.5333333333333333,35,0.0,0.0
8,0.5333333333333333,36,1.811765,0.0
8,0.5333333333333333,37,0.0,0.0
8,0.5333333333333333,38,0.0,0.0
8,0.5333333333333333,39,0.0,0.0
8,0.5333333333333333,40,1.824706,0.0
8,0.5333333333333333,41,1.785882,0.0
8,0.5333333333333333,42,0.0,0.0
8,0.5333333333333333,43,0.0,0.0
8,0.5333333333333333,44,1.837647,0.0
8,0.5333333333333333,45,0.0,0.0
8,0.5333333333333333,46,0.0,0.0
8,0.5333333333333333,47,0.0,0.0
8,0.5333333333333333,48,1.772941,0.0
8,0.5333333333333333,49,1.785882,0.0
8,0.5333333333333333,50,0.0,0.0
8,0.5333333333333333,51,0.0,0.0
8,0.5333333333333333,52,1.811765,0.0
8,0.5333333333333333,53,0.0,0.0
8,0.5333333333333333,54,0.0,0.0
8,0.5333333333333333,55,0.0,0.0
8,0.5333333333333333,56,1.747059,0.0
8,0.5333333333333333,57,1.811765,0.0
8,0.5333333333333333,58,0.0,0.0
8,0.5333333333333333,59,0.0,0.0
8,0.5333333333333333,60,1.811765,0.0
8,0.5333333333333333,61,0.0,0.0
8,0.5333333333333333,62,0.0,0.0
8,0.5333333333333333,63,0.0,0.0
8,0.5333333333333333,64,1.811765,0.0
8,0.5333333333333333,65,1.811765,0.0
8,0.5333333333333333,66,0.0,0.0
8,0.5333333333333333,67,0.0,0.0
8,0.5333333333333333,68,1.811765,0.0
8,0.5333333333333333,69,0.0,0.0
8,0.5333333333333333,70,0.0,0.0
8,0.5333333333333333,71,0.0,0.0
8,0.5333333333333333,72,1.811765,0.0
8,0.5333333333333333,73,0.0,0.0
8,0.5333333333333333,74,0.0,0.0
8,0.5333333333333333,75,0.0,0.0
8,0.5333333333333333,76,0.0,0.0
8,0.5333333333333333,77,0.0,0.0
8,0.5333333333333333,78,0.0,0.0
8,0.5333333333333333,79,0.0,0.0
8,0.5333333333333333,80,0.0,0.0
8,0.5333333333333333,81,1.785882,0.0
8,0.5333333333333333,82,0.0,0.0
8,0.5333333333333333,83,0.0,0.0
8,0.5333333333333333,84,1.811765,0.0
8,0.5333333333333333,85,0.0,0.0
8,0.5333333333333333,86,0.0,0.0
8,0.5333333333333333,87,0.0,0.0
8,0.5333333333333333,88,1.824706,0.0
8,0.5333333333333333,89,1.785882,0.0
8,0.5333333333333333,90,0.0,0.0
8,0.5333333333333333,91,0.0,0.0
8,0.5333333333333333,92,1.824706,0.0
8,0.5333333333333333,93,0.0,0.0
8,0.5333333333333333,94,0.0,0.0
8,0.5333333333333333,95,0.0,0.0
8,0.5333333333333333,96,1.824706,0.0
9,0.6,1,1.785882,0.0
9,0.6,2,0.0,0.0
9,0.6,3,0.0,0.0
9,0.6,4,1.785882,0.0
9,0.6,5,0.0,0.0
9,0.6,6,0.0,0.0
9,0.6,7,0.0,0.0
9,0.6,8,1.734118,0.0
9,0.6,9,2.251765,0.0
9,0.6,10,0.0,0.0
9,0.6,11,0.0,0.0
9,0.6,12,2.174118,0.0
9,0.6,13,0.0,0.0
9,0.6,14,0.0,0.0
9,0.6,15,0.0,0.0
9,0.6,16,2.251765,0.0
9,0.6,17,1.785882,0.0
9,0.6,18,0.0,0.0
9,0.6,19,0.0,0.0
9,0.6,20,1.785882,0.0
9,0.6,21,0.0,0.0
9,0.6,22,0.0,0.0
9,0.6,23,0.0,0.0
9,0.6,24,1.811765,0.0
9,0.6,25,0.0,0.0
9,0.6,26,0.0,0.0
9,0.6,27,0.0,0.0
9,0.6,28,0.0,0.0
9,0.6,29,0.0,0.0
9,0.6,30,0.0,0.0
9,0.6,31,0.0,0.0
9,0.6,32,0.0,0.0
9,0.6,33,1.785882,0.0
9,0.6,34,0.0,0.0
9,0.6,35,0.0,0.0
9,0.6,36,1.824706,0.0
9,0.6,37,0.0,0.0
9,0.6,38,0.0,0.0
9,0.6,39,0.0,0.0
9,0.6,40,1.824706,0.0
9,0.6,41,1.785882,0.0
9,0.6,42,0.0,0.0
9,0.6,43,0.0,0.0
9,0.6,44,1.837647,0.0
9,0.6,45,0.0,0.0
9,0.6,46,0.0,0.0
9,0.6,47,0.0,0.0
9,0.6,48,1.837647,0.0
9,0.6,49,1.747059,0.0
9,0.6,50,0.0,0.0
9,0.6,51,0.0,0.0
9,0.6,52,1.915294,0.0
9,0.6,53,0.0,0.0
9,0.6,54,0.0,0.0
9,0.6,55,0.0,0.0
9,0.6,56,1.721177,0.0
9,0.6,57,1.798823,0.0
9,0.6,58,0.0,0.0
9,0.6,59,0.0,0.0
9,0.6,60,1.785882,0.0
9,0.6,61,0.0,0.0
9,0.6,62,0.0,0.0
9,0.6,63,0.0,0.0
9,0.6,64,1.811765,0.0
9,0.6,65,1.798823,0.0
9,0.6,66,0.0,0.0
9,0.6,67,0.0,0.0
9,0.6,68,1.824706,0.0
9,0.6,69,0.0,0.0
9,0.6,70,0.0,0.0
9,0.6,71,0.0,0.0
9,0.6,72,1.837647,0.0
9,0.6,73,0.0,0.0
9,0.6,74,0.0,0.0
9,0.6,75,0.0,0.0
9,0.6,76,0.0,0.0
9,0.6,77,0.0,0.0
9,0.6,78,0.0,0.0
9,0.6,79,0.0,0.0
9,0.6,80,0.0,0.0
9,0.6,81,1.850588,0.0
9,0.6,82,0.0,0.0
9,0.6,83,0.0,0.0
9,0.6,84,1.798823,0.0
9,0.6,85,0.0,0.0
9,0.6,86,0.0,0.0
9,0.6,87,0.0,0.0
9,0.6,88,1.811765,0.0
9,0.6,89,1.811765,0.0
9,0.6,90,0.0,0.0
9,0.6,91,0.0,0.0
9,0.6,92,1.824706,0.0
9,0.6,93,0.0,0.0
9,0.6,94,0.0,0.0
9,0.6,95,0.0,0.0
9,0.6,96,1.824706,0.0
10,0.6666666666666666,1,1.785882,0.0
10,0.6666666666666666,2,0.0,0.0
10,0.6666666666666666,3,0.0,0.0
10,0.6666666666666666,4,1.785882,0.0
10,0.6666666666666666,5,0.0,0.0
10,0.6666666666666666,6,0.0,0.0
10,0.6666666666666666,7,0.0,0.0
10,0.6666666666666666,8,1.734118,0.0
10,0.6666666666666666,9,2.251765,0.0
10,0.6666666666666666,10,0.0,0.0
10,0.6666666666666666,11,0.0,0.0
10,0.6666666666666666,12,2.174118,0.0
10,0.6666666666666666,13,0.0,0.0
10,0.6666666666666666,14,0.0,0.0
10,0.6666666666666666,15,0.0,0.0
10,0.6666666666666666,16,2.251765,0.0
10,0.6666666666666666,17,1.785882,0.0
10,0.6666666666666666,18,0.0,0.0
10,0.6666666666666666,19,0.0,0.0
10,0.6666666666666666,20,1.785882,0.0
10,0.6666666666666666,21,0.0,0.0
10,0.6666666666666666,22,0.0,0.0
10,0.6666666666666666,23,0.0,0.0
10,0.6666666666666666,24,1.811765,0.0
10,0.6666666666666666,25,0.0,0.0
10,0.6666666666666666,26,0.0,0.0
10,0.6666666666666666,27,0.0,0.0
10,0.6666666666666666,28,0.0,0.0
10,0.6666666666666666,29,0.0,0.0
10,0.6666666666666666,30,0.0,0.0
10,0.6666666666666666,31,0.0,0.0
10,0.6666666666666666,32,0.0,0.0
10,0.6666666666666666,33,1.785882,0.0
10,0.6666666666666666,34,0.0,0.0
10,0.6666666666666666,35,0.0,0.0
10,0.6666666666666666,36,1.824706,0.0
10,0.6666666666666666,37,0.0,0.0
10,0.6666666666666666,38,0.0,0.0
10,0.6666666666666666,39,0.0,0.0
10,0.6666666666666666,40,1.824706,0.0
10,0.6666666666666666,41,1.785882,0.0
10,0.6666666666666666,42,0.0,0.0
10,0.6666666666666666,43,0.0,0.0
10,0.6666666666666666,44,1.837647,0.0
10,0.6666666666666666,45,0.0,0.0
10,0.6666666666666666,46,0.0,0.0
10,0.6666666666666666,47,0.0,0.0
10,0.6666666666666666,48,1.837647,0.0
10,0.6666666666666666,49,1.747059,0.0
10,0.6666666666666666,50,0.0,0.0
10,0.6666666666666666,51,0.0,0.0
10,0.6666666666666666,52,1.915294,0.0
10,0.6666666666666666,53,0.0,0.0
10,0.6666666666666666,54,0.0,0.0
10,0.6666666666666666,55,0.0,0.0
10,0.6666666666666666,56,1.721177,0.0
10,0.6666666666666666,57,1.798823,0.0
10,0.6666666666666666,58,0.0,0.0
10,0.6666666666666666,59,0.0,0.0
10,0.6666666666666666,60,1.785882,0.0
10,0.6666666666666666,61,0.0,0.0
10,0.6666666666666666,62,0.0,0.0
10,0.6666666666666666,63,0.0,0.0
10,0.6666666666666666,64,1.811765,0.0
10,0.6666666666666666,65,1.798823,0.0
10,0.6666666666666666,66,0.0,0.0
10,0.6666666666666666,67,0.0,0.0
10,0.6666666666666666,68,1.824706,0.0
10,0.6666666666666666,69,0.0,0.0
10,0.6666666666666666,70,0.0,0.0
10,0.6666666666666666,71,0.0,0.0
10,0.6666666666666666,72,1.837647,0.0
10,0.6666666666666666,73,0.0,0.0
10,0.6666666666666666,74,0.0,0.0
10,0.6666666666666666,75,0.0,0.0
10,0.6666666666666666,76,0.0,0.0
10,0.6666666666666666,77,0.0,0.0
10,0.6666666666666666,78,0.0,0.0
10,0.6666666666666666,79,0.0,0.0
10,0.6666666666666666,80,0.0,0.0
10,0.6666666666666666,81,1.850588,0.0
10,0.6666666666666666,82,0.0,0.0
10,0.6666666666666666,83,0.0,0.0
10,0.6666666666666666,84,1.798823,0.0
10,0.6666666666666666,85,0.0,0.0
10,0.6666666666666666,86,0.0,0.0
10,0.6666666666666666,87,0.0,0.0
10,0.6666666666666666,88,1.811765,0.0
10,0.6666666666666666,89,1.811765,0.0
10,0.6666666666666666,90,0.0,0.0
10,0.6666666666666666,91,0.0,0.0
10,0.6666666666666666,92,1.824706,0.0
10,0.6666666666666666,93,0.0,0.0
10,0.6666666666666666,94,0.0,0.0
10,0.6666666666666666,95,0.0,0.0
10,0.6666666666666666,96,1.824706,0.0
11,0.7333333333333333,1,1.785882,0.0
11,0.7333333333333333,2,0.0,0.0
11,0.7333333333333333,3,0.0,0.0
11,0.7333333333333333,4,1.785882,0.0
11,0.7333333333333333,5,0.0,0.0
11,0.7333333333333333,6,0.0,0.0
11,0.7333333333333333,7,0.0,0.0
11,0.7333333333333333,8,1.734118,0.0
11,0.7333333333333333,9,2.251765,0.0
11,0.7333333333333333,10,0.0,0.0
11,0.7333333333333333,11,0.0,0.0
11,0.7333333333333333,12,2.174118,0.0
11,0.7333333333333333,13,0.0,0.0
11,0.7333333333333333,14,0.0,0.0
11,0.7333333333333333,15,0.0,0.0
11,0.7333333333333333,16,2.251765,0.0
11,0.7333333333333333,17,1.785882,0.0
11,0.7333333333333333,18,0.0,0.0
11,0.7333333333333333,19,0.0,0.0
11,0.7333333333333333,20,1.785882,0.0
11,0.7333333333333333,21,0.0,0.0
11,0.7333333333333333,22,0.0,0.0
11,0.7333333333333333,23,0.0,0.0
11,0.7333333333333333,24,1.811765,0.0
11,0.7333333333333333,25,0.0,0.0
11,0.7333333333333333,26,0.0,0.0
11,0.7333333333333333,27,0.0,0.0
11,0.7333333333333333,28,0.0,0.0
11,0.7333333333333333,29,0.0,0.0
11,0.7333333333333333,30,0.0,0.0
11,0.7333333333333333,31,0.0,0.0
11,0.7333333333333333,32,0.0,0.0
11,0.7333333333333333,33,1.785882,0.0
11,0.7333333333333333,34,0.0,0.0
11,0.7333333333333333,35,0.0,0.0
11,0.7333333333333333,36,1.824706,0.0
11,0.7333333333333333,37,0.0,0.0
11,0.7333333333333333,38,0.0,0.0
11,0.7333333333333333,39,0.0,0.0
11,0.7333333333333333,40,1.824706,0.0
11,0.7333333333333333,41,1.785882,0.0
11,0.7333333333333333,42,0.0,0.0
11,0.7333333333333333,43,0.0,0.0
11,0.7333333333333333,44,1.837647,0.0
11,0.7333333333333333,45,0.0,0.0
11,0.7333333333333333,46,0.0,0.0
11,0.7333333333333333,47,0.0,0.0
11,0.7333333333333333,48,1.837647,0.0
11,0.7333333333333333,49,1.747059,0.0
11,0.7333333333333333,50,0.0,0.0
11,0.7333333333333333,51,0.0,0.0
11,0.7333333333333333,52,1.915294,0.0
11,0.7333333333333333,53,0.0,0.0
11,0.7333333333333333,54,0.0,0.0
11,0.7333333333333333,55,0.0,0.0
11,0.7333333333333333,56,1.721177,0.0
11,0.7333333333333333,57,1.798823,0.0
11,0.7333333333333333,58,0.0,0.0
11,0.7333333333333333,59,0.0,0.0
11,0.7333333333333333,60,1.785882,0.0
11,0.7333333333333333,61,0.0,0.0
11,0.7333333333333333,62,0.0,0.0
11,0.7333333333333333,63,0.0,0.0
11,0.7333333333333333,64,1.811765,0.0
11,0.7333333333333333,65,1.798823,0.0
11,0.7333333333333333,66,0.0,0.0
11,0.7333333333333333,67,0.0,0.0
11,0.7333333333333333,68,1.824706,0.0
11,0.7333333333333333,69,0.0,0.0
11,0.7333333333333333,70,0.0,0.0
11,0.7333333333333333,71,0.0,0.0
11,0.7333333333333333,72,1.837647,0.0
11,0.7333333333333333,73,0.0,0.0
11,0.7333333333333333,74,0.0,0.0
11,0.7333333333333333,75,0.0,0.0
11,0.7333333333333333,76,0.0,0.0
11,0.7333333333333333,77,0.0,0.0
11,0.7333333333333333,78,0.0,0.0
11,0.7333333333333333,79,0.0,0.0
11,0.7333333333333333,80,0.0,0.0
11,0.7333333333333333,81,1.850588,0.0
11,0.7333333333333333,82,0.0,0.0
11,0.7333333333333333,83,0.0,0.0
11,0.7333333333333333,84,1.798823,0.0
11,0.7333333333333333,85,0.0,0.0
11,0.7333333333333333,86,0.0,0.0
11,0.7333333333333333,87,0.0,0.0
11,0.7333333333333333,88,1.811765,0.0
11,0.7333333333333333,89,1.811765,0.0
11,0.7333333333333333,90,0.0,0.0
11,0.7333333333333333,91,0.0,0.0
11,0.7333333333333333,92,1.824706,0.0
11,0.7333333333333333,93,0.0,0.0
11,0.7333333333333333,94,0.0,0.0
11,0.7333333333333333,95,0.0,0.0
11,0.7333333333333333,96,1.824706,0.0
12,0.8,1,1.785882,0.0
12,0.8,2,0.0,0.0
12,0.8,3,0.0,0.0
12,0.8,4,1.785882,0.0
12,0.8,5,0.0,0.0
12,0.8,6,0.0,0.0
12,0.8,7,0.0,0.0
12,0.8,8,1.734118,0.0
12,0.8,9,2.251765,0.0
12,0.8,10,0.0,0.0
12,0.8,11,0.0,0.0
12,0.8,12,2.174118,0.0
12,0.8,13,0.0,0.0
12,0.8,14,0.0,0.0
12,0.8,15,0.0,0.0
12,0.8,16,2.251765,0.0
12,0.8,17,1.785882,0.0
12,0.8,18,0.0,0.0
12,0.8,19,0.0,0.0
12,0.8,20,1.785882,0.0
12,0.8,21,0.0,0.0
12,0.8,22,0.0,0.0
12,0.8,23,0.0,0.0
12,0.8,24,1.811765,0.0
12,0.8,25,0.0,0.0
12,0.8,26,0.0,0.0
12,0.8,27,0.0,0.0
12,0.8,28,0.0,0.0
12,0.8,29,0.0,0.0
12,0.8,30,0.0,0.0
12,0.8,31,0.0,0.0
12,0.8,32,0.0,0.0
12,0.8,33,1.785882,0.0
12,0.8,34,0.0,0.0
12,0.8,35,0.0,0.0
12,0.8,36,1.824706,0.0
12,0.8,37,0.0,0.0
12,0.8,38,0.0,0.0
12,0.8,39,0.0,0.0
12,0.8,40,1.824706,0.0
12,0.8,41,1.785882,0.0
12,0.8,42,0.0,0.0
12,0.8,43,0.0,0.0
12,0.8,44,1.837647,0.0
12,0.8,45,0.0,0.0
12,0.8,46,0.0,0.0
12,0.8,47,0.0,0.0
12,0.8,48,1.837647,0.0
12,0.8,49,1.747059,0.0
12,0.8,50,0.0,0.0
12,0.8,51,0.0,0.0
12,0.8,52,1.915294,0.0
12,0.8,53,0.0,0.0
12,0.8,54,0.0,0.0
12,0.8,55,0.0,0.0
12,0.8,56,1.721177,0.0
12,0.8,57,1.798823,0.0
12,0.8,58,0.0,0.0
12,0.8,59,0.0,0.0
12,0.8,60,1.785882,0.0
12,0.8,61,0.0,0.0
12,0.8,62,0.0,0.0
12,0.8,63,0.0,0.0
12,0.8,64,1.811765,0.0
12,0.8,65,1.798823,0.0
12,0.8,66,0.0,0.0
12,0.8,67,0.0,0.0
12,0.8,68,1.824706,0.0
12,0.8,69,0.0,0.0
12,0.8,70,0.0,0.0
12,0.8,71,0.0,0.0
12,0.8,72,1.837647,0.0
12,0.8,73,0.0,0.0
12,0.8,74,0.0,0.0
12,0.8,75,0.0,0.0
12,0.8,76,0.0,0.0
12,0.8,77,0.0,0.0
12,0.8,78,0.0,0.0
12,0.8,79,0.0,0.0
12,0.8,80,0.0,0.0
12,0.8,81,1.850588,0.0
12,0.8,82,0.0,0.0
12,0.8,83,0.0,0.0
12,0.8,84,1.798823,0.0
12,0.8,85,0.0,0.0
12,0.8,86,0.0,0.0
12,0.8,87,0.0,0.0
12,0.8,88,1.811765,0.0
12,0.8,89,1.811765,0.0
12,0.8,90,0.0,0.0
12,0.8,91,0.0,0.0
12,0.8,92,1.824706,0.0
12,0.8,93,0.0,0.0
12,0.8,94,0.0,0.0
12,0.8,95,0.0,0.0
12,0.8,96,1.824706,0.0
13,0.8666666666666667,1,1.785882,0.0
13,0.8666666666666667,2,0.0,0.0
13,0.8666666666666667,3,0.0,0.0
13,0.8666666666666667,4,1.785882,0.0
13,0.8666666666666667,5,0.0,0.0
13,0.8666666666666667,6,0.0,0.0
13,0.8666666666666667,7,0.0,0.0
13,0.8666666666666667,8,1.734118,0.0
13,0.8666666666666667,9,2.251765,0.0
13,0.8666666666666667,10,0.0,0.0
13,0.8666666666666667,11,0.0,0.0
13,0.8666666666666667,12,2.174118,0.0
13,0.8666666666666667,13,0.0,0.0
13,0.8666666666666667,14,0.0,0.0
13,0.8666666666666667,15,0.0,0.0
13,0.8666666666666667,16,2.251765,0.0
13,0.8666666666666667,17,1.785882,0.0
13,0.8666666666666667,18,0.0,0.0
13,0.8666666666666667,19,0.0,0.0
13,0.8666666666666667,20,1.785882,0.0
13,0.8666666666666667,21,0.0,0.0
13,0.8666666666666667,22,0.0,0.0
13,0.8666666666666667,23,0.0,0.0
13,0.8666666666666667,24,1.811765,0.0
13,0.8666666666666667,25,0.0,0.0
13,0.8666666666666667,26,0.0,0.0
13,0.8666666666666667,27,0.0,0.0
13,0.8666666666666667,28,0.0,0.0
13,0.8666666666666667,29,0.0,0.0
13,0.8666666666666667,30,0.0,0.0
13,0.8666666666666667,31,0.0,0.0
13,0.8666666666666667,32,0.0,0.0
13,0.8666666666666667,33,1.785882,0.0
13,0.8666666666666667,34,0.0,0.0
13,0.8666666666666667,35,0.0,0.0
13,0.8666666666666667,36,1.824706,0.0
13,0.8666666666666667,37,0.0,0.0
13,0.8666666666666667,38,0.0,0.0
13,0.8666666666666667,39,0.0,0.0
13,0.8666666666666667,40,1.824706,0.0
13,0.8666666666666667,41,1.785882,0.0
13,0.8666666666666667,42,0.0,0.0
13,0.8666666666666667,43,0.0,0.0
13,0.8666666666666667,44,1.837647,0.0
13,0.8666666666666667,45,0.0,0.0
13,0.8666666666666667,46,0.0,0.0
13,0.8666666666666667,47,0.0,0.0
13,0.8666666666666667,48,1.837647,0.0
13,0.8666666666666667,49,1.747059,0.0
13,0.8666666666666667,50,0.0,0.0
13,0.8666666666666667,51,0.0,0.0
13,0.8666666666666667,52,1.915294,0.0
13,0.8666666666666667,53,0.0,0.0
13,0.8666666666666667,54,0.0,0.0
13,0.8666666666666667,55,0.0,0.0
13,0.8666666666666667,56,1.721177,0.0
13,0.8666666666666667,57,1.798823,0.0
13,0.8666666666666667,58,0.0,0.0
13,0.8666666666666667,59,0.0,0.0
13,0.8666666666666667,60,1.785882,0.0
13,0.8666666666666667,61,0.0,0.0
13,0.8666666666666667,62,0.0,0.0
13,0.8666666666666667,63,0.0,0.0
13,0.8666666666666667,64,1.811765,0.0
13,0.8666666666666667,65,1.798823,0.0
13,0.8666666666666667,66,0.0,0.0
13,0.8666666666666667,67,0.0,0.0
13,0.8666666666666667,68,1.824706,0.0
13,0.8666666666666667,69,0.0,0.0
13,0.8666666666666667,70,0.0,0.0
13,0.8666666666666667,71,0.0,0.0
13,0.8666666666666667,72,1.837647,0.0
13,0.8666666666666667,73,0.0,0.0
13,0.8666666666666667,74,0.0,0.0
13,0.8666666666666667,75,0.0,0.0
13,0.8666666666666667,76,0.0,0.0
13,0.8666666666666667,77,0.0,0.0
13,0.8666666666666667,78,0.0,0.0
13,0.8666666666666667,79,0.0,0.0
13,0.8666666666666667,80,0.0,0.0
13,0.8666666666666667,81,1.850588,0.0
13,0.8666666666666667,82,0.0,0.0
13,0.8666666666666667,83,0.0,0.0
13,0.8666666666666667,84,1.798823,0.0
13,0.8666666666666667,85,0.0,0.0
13,0.8666666666666667,86,0.0,0.0
13,0.8666666666666667,87,0.0,0.0
13,0.8666666666666667,88,1.811765,0.0
13,0.8666666666666667,89,1.811765,0.0
13,0.8666666666666667,90,0.0,0.0
13,0.8666666666666667,91,0.0,0.0
13,0.8666666666666667,92,1.824706,0.0
13,0.8666666666666667,93,0.0,0.0
13,0.8666666666666667,94,0.0,0.0
13,0.8666666666666667,95,0.0,0.0
13,0.8666666666666667,96,1.824706,0.0
14,0.9333333333333333,1,1.785882,0.0
14,0.9333333333333333,2,0.0,0.0
14,0.9333333333333333,3,0.0,0.0
14,0.9333333333333333,4,1.785882,0.0
14,0.9333333333333333,5,0.0,0.0
14,0.9333333333333333,6,0.0,0.0
14,0.9333333333333333,7,0.0,0.0
14,0.9333333333333333,8,1.734118,0.0
14,0.9333333333333333,9,2.251765,0.0
14,0.9333333333333333,10,0.0,0.0
14,0.9333333333333333,11,0.0,0.0
14,0.9333333333333333,12,2.174118,0.0
14,0.9333333333333333,13,0.0,0.0
14,0.9333333333333333,14,0.0,0.0
14,0.9333333333333333,15,0.0,0.0
14,0.9333333333333333,16,2.251765,0.0
14,0.9333333333333333,17,1.785882,0.0
14,0.9333333333333333,18,0.0,0.0
14,0.9333333333333333,19,0.0,0.0
14,0.9333333333333333,20,1.785882,0.0
14,0.9333333333333333,21,0.0,0.0
14,0.9333333333333333,22,0.0,0.0
14,0.9333333333333333,23,0.0,0.0
14,0.9333333333333333,24,1.811765,0.0
14,0.9333333333333333,25,0.0,0.0
14,0.9333333333333333,26,0.0,0.0
14,0.9333333333333333,27,0.0,0.0
14,0.9333333333333333,28,0.0,0.0
14,0.9333333333333333,29,0.0,0.0
14,0.9333333333333333,30,0.0,0.0
14,0.9333333333333333,31,0.0,0.0
14,0.9333333333333333,32,0.0,0.0
14,0.9333333333333333,33,1.785882,0.0
14,0.9333333333333333,34,0.0,0.0
14,0.9333333333333333,35,0.0,0.0
14,0.9333333333333333,36,1.824706,0.0
14,0.9333333333333333,37,0.0,0.0
14,0.9333333333333333,38,0.0,0.0
14,0.9333333333333333,39,0.0,0.0
14,0.9333333333333333,40,1.824706,0.0
14,0.9333333333333333,41,1.785882,0.0
14,0.9333333333333333,42,0.0,0.0
14,0.9333333333333333,43,0.0,0.0
14,0.9333333333333333,44,1.837647,0.0
14,0.9333333333333333,45,0.0,0.0
14,0.9333333333333333,46,0.0,0.0
14,0.9333333333333333,47,0.0,0.0
14,0.9333333333333333,48,1.837647,0.0
14,0.9333333333333333,49,1.747059,0.0
14,0.9333333333333333,50,0.0,0.0
14,0.9333333333333333,51,0.0,0.0
14,0.9333333333333333,52,1.915294,0.0
14,0.9333333333333333,53,0.0,0.0
14,0.9333333333333333,54,0.0,0.0
14,0.9333333333333333,55,0.0,0.0
14,0.9333333333333333,56,1.721177,0.0
14,0.9333333333333333,57,1.798823,0.0
14,0.9333333333333333,58,0.0,0.0
14,0.9333333333333333,59,0.0,0.0
14,0.9333333333333333,60,1.785882,0.0
14,0.9333333333333333,61,0.0,0.0
14,0.9333333333333333,62,0.0,0.0
14,0.9333333333333333,63,0.0,0.0
14,0.9333333333333333,64,1.811765,0.0
14,0.9333333333333333,65,1.798823,0.0
14,0.9333333333333333,66,0.0,0.0
14,0.9333333333333333,67,0.0,0.0
14,0.9333333333333333,68,1.824706,0.0
14,0.9333333333333333,69,0.0,0.0
14,0.9333333333333333,70,0.0,0.0
14,0.9333333333333333,71,0.0,0.0
14,0.9333333333333333,72,1.837647,0.0
14,0.9333333333333333,73,0.0,0.0
14,0.9333333333333333,74,0.0,0.0
14,0.9333333333333333,75,0.0,0.0
14,0.9333333333333333,76,0.0,0.0
14,0.9333333333333333,77,0.0,0.0
